# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.2024881030628758,2.391848967677851,1.1491420823589276,-2.4772838009340052,-67.22091815390411,0.0,3.825408251486847,0.26141000757535443,247.70090888552184,556.3188769062752
 1.2074672945368632,2.3975149262030886,1.137927423526066,-2.252305196827632,-65.97468093983788,0.0,3.897831478876203,0.25655290779485246,250.28907214693183,519.7958895397406
 1.2124589639824572,2.403144541496779,1.1278021020922373,-2.0284438992180966,-64.71333921098375,0.0,3.964614988505227,0.2522313018790832,252.68935425351074,480.8575833677452
 1.2174614742125245,2.408741198388748,1.1187697045236686,-1.8055730329705335,-63.43825700484897,0.0,4.025211372126601,0.24843415849530398,254.8884754839619,439.6035448830245
 1.222473134351604,2.4143083179114213,1.1108334101233996,-1.5835659601863323,-62.15089231385705,0.0,4.079107851107683,0.24515164504131703,256.8739011158036,396.1612672734752
 1.227492205394402,2.4198493520102797,1.1039959489733524,-1.362296148379596,-60.85278980031671,0.0,4.125835843427055,0.2423751302643605,258.63401862044464,350.6859117219758
 1.2325169063757015,2.425367777920394,1.0982595642312056,-1.1416370374069724,-59.545572089175025,0.0,4.1649800807167745,0.2400971866900032,260.1583091226218,303.35944523865953
 1.237545421090076,2.4308670922503937,1.093625979512283,-0.9214618992119442,-58.23092973090518,0.0,4.196186970307324,0.23831159266164947,261.43750847776494,254.38910449767582
 1.242575905285822,2.436350804821396,1.0900963719635155,-0.7016437009686225,-56.910609967160276,0.0,4.21917190722237,0.23701333389336468,262.4637534616274,204.0052098226116
 1.247606494244535,2.4418224323138173,1.0876713516703163,-0.4820549468664296,-55.58640447009655,0.0,4.233725267690333,0.23619860448468358,263.2307087563183,152.45835050038974
 1.252635310647241,2.4472854917793923,1.0863509478364193,-0.26256751652068494,-54.26013626046281,0.0,4.239716859757334,0.23586480726857698,263.7336707938069,100.01598730428995
 1.257660472619808,2.45274349407898,1.0861346021050775,-0.04305248915812699,-52.93364603708021,0.0,4.237098659338558,0.23601055354139605,263.9696452819011,46.95858350086851
 1.2626801018450537,2.4581999373086734,1.0870211692630223,0.176620048645398,-51.60877817127755,0.0,4.2259057280485735,0.23663566211681136,263.9373958417786,-6.4246657821407425
 1.267692331627093,2.4636583002773373,1.089008925373585,0.3965812017808337,-50.287366631201884,0.0,4.206255279436093,0.23774115776778626,263.63746227493573,-59.84034648963223
 1.2726953147944395,2.4691220360978687,1.0920955833295676,0.6169634901289425,-48.971221103589066,0.0,4.178343934145483,0.23932926914608119,263.0721478742964,-112.995463252606
 1.2776872313328156,2.47459456595229,1.0962783156229752,0.8379010869377048,-47.66211357369372,0.0,4.142443276307584,0.2414034262628122,262.2454762276975,-165.60205689413434
 1.2826662956461832,2.4800792730873007,1.1015537839680993,1.0595300669165482,-46.36176560789362,0.0,4.098893887205986,0.2439682576612518,261.1631190039026,-217.38165158642727
 1.2876307633544648,2.485579497092278,1.107918175356832,1.2819886768757942,-45.07183655929644,0.0,4.048098084897164,0.24702958748229134,259.8322971152238,-268.0694017726747
 1.29257893754859,2.4910985285060763,1.1153672440131008,1.5054176275994506,-43.79391288575504,0.0,3.9905116390778574,0.2505944326054099,258.26165842314555,-317.41782533504653
 1.2975091744376384,2.4966396037925564,1.1238963585682473,1.729960394822523,-42.529498733482065,0.0,3.9266347552975693,0.2546710000594944,256.4611357887623,-365.2000248472449
 1.3024198883379277,2.50220590071779,1.133500553739401,1.9557635338087664,-41.28000789969895,0.0,3.857002630959647,0.2592686849558082,254.44178975881786,-411.21231473604297
 1.307309555969084,2.507800534154588,1.144174585845013,2.1829770264135284,-40.046757246856004,0.0,3.7821758791035323,0.2643980692502921,252.21564038112604,-455.2762162211497
 1.3121767200378693,2.513426552332552,1.155912991313626,2.411754628099531,-38.830961600561686,0.0,3.7027310994017224,0.27007092147781875,249.79549263432267,-497.23981205492703
 1.3170199921053385,2.519086933544589,1.1687101474344086,2.642254232781484,-37.63373012428508,0.0,3.619251841773216,0.2763001978635618,247.19475998841017,-536.9784331094859
 1.3218380547462452,2.524784583313796,1.1825603346939366,2.874638270979737,-36.456064129415324,0.0,3.532320172786214,0.2831000450367506,244.42729010433433,-574.3947495782285
 1.3266296630224224,2.5305223320181103,1.1974577998876141,3.1090741010162253,-35.298856248501416,0.0,3.442509011610054,0.2904858045766748,241.50719637648322,-609.4182912174126
 1.331393645302194,2.5363029329642033,1.2133968194294276,3.3457344309386494,-34.16289087407412,0.0,3.3503753549631767,0.2984740197896396,238.448698529113,-642.004455045304
 1.3361289034665285,2.5421290608968468,1.2303717623096642,3.584797764162082,-33.04884574640323,0.0,3.256454468785146,0.30708244490611913,235.26597473856287,-672.1331087124325
 1.340834412549775,2.548003310925521,1.2483771521318852,3.8264488504181013,-31.957294559289483,0.0,3.1612550810510074,0.31633005700619854,231.97302731814418,-699.8068353842609
 1.3455092198675345,2.5539281978463513,1.2674077278697675,4.070879170909586,-30.88871044487024,0.0,3.065255573154493,0.32623707098292215,228.5835632967674,-725.0489252252988
 1.3501524436874341,2.559906155834543,1.2874585029848342,4.318287442688885,-29.84347019520164,0.0,2.9689011367459366,0.3368249577673879,225.11089066802367,-747.9011918100315
 1.3547632715001339,2.565939538480352,1.3085248226340853,4.568880145822747,-28.82185907949701,0.0,2.872601836730869,0.3481164661295484,221.5678305944935,-768.4216842302
